0,2.6041e+07,2.6651e+07,5.1496e+07,5.3951e+07,7.2962e+07,7.6399e+07,7.6606e+07,7.8549e+07,7.8801e+07,8.1941e+07,8.2052e+07,8.4136e+07,8.7819e+07,9.225e+07,9.249e+07,9.717e+07,1.0078e+08,1.0378e+08,1.0766e+08,1.1065e+08,1.1161e+08,1.1581e+08,1.2233e+08,1.2465e+08
0,2.6041e+07,2.6651e+07,5.1496e+07,5.3951e+07,7.6399e+07,7.8801e+07,8.1941e+07,8.2052e+07,8.4136e+07,8.6929e+07,8.9698e+07,9.198e+07,9.249e+07,9.717e+07,9.9171e+07,1.0078e+08,1.0421e+08,1.0766e+08,1.1065e+08,1.1331e+08,1.1581e+08,1.2192e+08,1.2465e+08,1.2556e+08
0,2.6041e+07,2.6651e+07,5.1496e+07,5.3951e+07,7.6399e+07,8.1941e+07,8.6929e+07,8.9698e+07,9.198e+07,9.9144e+07,9.9171e+07,1.0078e+08,1.013e+08,1.0388e+08,1.0421e+08,1.0952e+08,1.1065e+08,1.1331e+08,1.1511e+08,1.2192e+08,1.2225e+08,1.2465e+08,1.3031e+08,1.316e+08
0,2.6041e+07,2.6651e+07,5.1496e+07,5.3951e+07,7.6399e+07,8.1941e+07,9.9144e+07,1.0078e+08,1.013e+08,1.0388e+08,1.0952e+08,1.1065e+08,1.1511e+08,1.2033e+08,1.2164e+08,1.2225e+08,1.2465e+08,1.2474e+08,1.2812e+08,1.316e+08,1.3468e+08,1.3796e+08,1.3876e+08,1.4014e+08
0,2.6041e+07,2.6651e+07,5.1496e+07,5.3951e+07,7.6399e+07,8.1941e+07,1.0078e+08,1.1065e+08,1.2033e+08,1.2164e+08,1.2465e+08,1.2474e+08,1.2812e+08,1.3468e+08,1.3876e+08,1.4014e+08,1.4805e+08,1.4944e+08,1.5243e+08,1.6811e+08,1.6818e+08,1.7046e+08,1.7099e+08,1.7218e+08
0,2.6041e+07,2.6651e+07,5.1496e+07,5.3951e+07,7.6399e+07,8.1941e+07,1.0078e+08,1.1065e+08,1.2465e+08,1.4014e+08,1.4805e+08,1.7046e+08,1.7099e+08,1.7218e+08,1.7237e+08,1.7577e+08,1.7658e+08,1.8267e+08,1.8483e+08,1.9233e+08,1.9349e+08,1.9688e+08,2.0166e+08,2.0419e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,1.0305e+08,1.1349e+08,1.2743e+08,1.4381e+08,1.513e+08,1.747e+08,1.7501e+08,1.7658e+08,1.7677e+08,1.8023e+08,1.8109e+08,1.8727e+08,1.8954e+08,1.9711e+08,1.9764e+08,2.019e+08,2.0716e+08,2.0919e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,1.0305e+08,1.1349e+08,1.2341e+08,1.2474e+08,1.2743e+08,1.2792e+08,1.3136e+08,1.3811e+08,1.4221e+08,1.4381e+08,1.513e+08,1.5324e+08,1.5614e+08,1.7219e+08,1.7242e+08,1.747e+08,1.7501e+08,1.7658e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,1.0168e+08,1.0305e+08,1.0388e+08,1.0653e+08,1.1228e+08,1.1349e+08,1.1803e+08,1.2341e+08,1.2474e+08,1.2526e+08,1.2743e+08,1.2792e+08,1.3136e+08,1.3494e+08,1.3811e+08,1.4128e+08,1.4221e+08,1.4381e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,8.915e+07,9.1977e+07,9.432e+07,1.0165e+08,1.0168e+08,1.0305e+08,1.0388e+08,1.0653e+08,1.0685e+08,1.1228e+08,1.1349e+08,1.1607e+08,1.1803e+08,1.2502e+08,1.2526e+08,1.2743e+08,1.3342e+08,1.3494e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.0819e+07,8.4001e+07,8.4137e+07,8.6278e+07,8.915e+07,9.1977e+07,9.432e+07,9.4794e+07,9.9634e+07,1.0165e+08,1.0305e+08,1.0685e+08,1.1028e+08,1.1349e+08,1.1607e+08,1.1875e+08,1.2502e+08,1.2743e+08,1.2853e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.4829e+07,7.8147e+07,7.8549e+07,8.0547e+07,8.0819e+07,8.4001e+07,8.4137e+07,8.6278e+07,8.9998e+07,9.4585e+07,9.4794e+07,9.9634e+07,1.0305e+08,1.0629e+08,1.1028e+08,1.1349e+08,1.1444e+08,1.1875e+08,1.2521e+08,1.2743e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.0306e+07,7.4363e+07,7.4829e+07,7.6254e+07,7.8147e+07,7.8549e+07,8.0547e+07,8.4001e+07,8.6461e+07,8.9998e+07,9.0862e+07,9.4585e+07,1.0305e+08,1.0338e+08,1.0629e+08,1.113e+08,1.1349e+08,1.1444e+08,1.2282e+08,1.2521e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,6.6777e+07,7.0306e+07,7.1121e+07,7.2928e+07,7.4363e+07,7.6254e+07,7.8147e+07,8.3759e+07,8.4001e+07,8.6461e+07,8.8017e+07,9.0862e+07,1.0119e+08,1.0305e+08,1.0338e+08,1.0893e+08,1.113e+08,1.1349e+08,1.2103e+08,1.2282e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,6.3959e+07,6.6777e+07,6.8549e+07,7.029e+07,7.1121e+07,7.2928e+07,7.8147e+07,8.1642e+07,8.3759e+07,8.4001e+07,8.5788e+07,8.8017e+07,9.9491e+07,1.0119e+08,1.0305e+08,1.0709e+08,1.0893e+08,1.1349e+08,1.1965e+08,1.2103e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,6.1677e+07,6.3959e+07,6.6478e+07,6.8166e+07,6.8549e+07,7.029e+07,7.8147e+07,7.9955e+07,8.1642e+07,8.4001e+07,8.4012e+07,8.5788e+07,9.8146e+07,9.9491e+07,1.0305e+08,1.0564e+08,1.0709e+08,1.1349e+08,1.1856e+08,1.1965e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.9808e+07,6.1677e+07,6.4792e+07,6.6436e+07,6.6478e+07,6.8166e+07,7.8147e+07,7.8594e+07,7.9955e+07,8.2579e+07,8.4001e+07,8.4012e+07,9.7068e+07,9.8146e+07,1.0305e+08,1.0447e+08,1.0564e+08,1.1349e+08,1.1769e+08,1.1804e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.8281e+07,5.9808e+07,6.3421e+07,6.4792e+07,6.503e+07,6.6436e+07,7.7495e+07,7.8147e+07,7.8594e+07,8.1422e+07,8.2579e+07,8.4001e+07,9.6203e+07,9.7068e+07,1.0305e+08,1.0354e+08,1.0447e+08,1.1349e+08,1.1525e+08,1.1688e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.7011e+07,5.8281e+07,6.2285e+07,6.3421e+07,6.3864e+07,6.503e+07,7.6592e+07,7.7495e+07,7.8147e+07,8.0471e+07,8.1422e+07,8.4001e+07,9.5495e+07,9.6203e+07,1.0277e+08,1.0305e+08,1.0354e+08,1.1297e+08,1.1349e+08,1.1469e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.5996e+07,5.7011e+07,6.1381e+07,6.2285e+07,6.2937e+07,6.3864e+07,7.5877e+07,7.6592e+07,7.8147e+07,7.9718e+07,8.0471e+07,8.4001e+07,9.4937e+07,9.5495e+07,1.0217e+08,1.0277e+08,1.0305e+08,1.1111e+08,1.1291e+08,1.1349e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5153e+07,5.5291e+07,5.5996e+07,6.0632e+07,6.1381e+07,6.2168e+07,6.2937e+07,7.5287e+07,7.5877e+07,7.8147e+07,7.9097e+07,7.9718e+07,8.4001e+07,9.4478e+07,9.4937e+07,1.0167e+08,1.0217e+08,1.0305e+08,1.0963e+08,1.1148e+08,1.1297e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.4512e+07,5.5153e+07,5.5291e+07,6.0064e+07,6.0632e+07,6.1586e+07,6.2168e+07,7.4842e+07,7.5287e+07,7.8147e+07,7.8629e+07,7.9097e+07,8.4001e+07,9.4133e+07,9.4478e+07,1.013e+08,1.0167e+08,1.0305e+08,1.085e+08,1.104e+08,1.1111e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.4021e+07,5.4512e+07,5.5291e+07,5.963e+07,6.0064e+07,6.1141e+07,6.1586e+07,7.4503e+07,7.4842e+07,7.8147e+07,7.8271e+07,7.8629e+07,8.4001e+07,9.387e+07,9.4133e+07,1.0101e+08,1.013e+08,1.0305e+08,1.0767e+08,1.096e+08,1.0963e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.3679e+07,5.4021e+07,5.5291e+07,5.9328e+07,5.963e+07,6.0831e+07,6.1141e+07,7.4268e+07,7.4503e+07,7.8024e+07,7.8147e+07,7.8271e+07,8.4001e+07,9.3689e+07,9.387e+07,1.0082e+08,1.0101e+08,1.0305e+08,1.0711e+08,1.085e+08,1.0907e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.3466e+07,5.3679e+07,5.5291e+07,5.914e+07,5.9328e+07,6.0638e+07,6.0831e+07,7.4121e+07,7.4268e+07,7.7869e+07,7.8024e+07,7.8147e+07,8.4001e+07,9.3575e+07,9.3689e+07,1.007e+08,1.0082e+08,1.0305e+08,1.0684e+08,1.0767e+08,1.0882e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.3412e+07,5.3466e+07,5.5291e+07,5.9093e+07,5.914e+07,6.059e+07,6.0638e+07,7.4085e+07,7.4121e+07,7.7831e+07,7.7869e+07,7.8147e+07,8.4001e+07,9.3547e+07,9.3575e+07,1.0067e+08,1.007e+08,1.0305e+08,1.0686e+08,1.0711e+08,1.0883e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.3412e+07,5.3476e+07,5.5291e+07,5.9093e+07,5.9149e+07,6.059e+07,6.0648e+07,7.4085e+07,7.4128e+07,7.7831e+07,7.7877e+07,7.8147e+07,8.4001e+07,9.3547e+07,9.3581e+07,1.0067e+08,1.007e+08,1.0305e+08,1.0684e+08,1.0711e+08,1.0882e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.3476e+07,5.3669e+07,5.5291e+07,5.9149e+07,5.9319e+07,6.0648e+07,6.0821e+07,7.4128e+07,7.426e+07,7.7877e+07,7.8016e+07,7.8147e+07,8.4001e+07,9.3581e+07,9.3683e+07,1.007e+08,1.0081e+08,1.0305e+08,1.0686e+08,1.0766e+08,1.0883e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.3669e+07,5.4021e+07,5.5291e+07,5.9319e+07,5.963e+07,6.0821e+07,6.1141e+07,7.426e+07,7.4503e+07,7.8016e+07,7.8147e+07,7.8271e+07,8.4001e+07,9.3683e+07,9.387e+07,1.0081e+08,1.0101e+08,1.0305e+08,1.0711e+08,1.085e+08,1.0907e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.4021e+07,5.4512e+07,5.5291e+07,5.963e+07,6.0064e+07,6.1141e+07,6.1586e+07,7.4503e+07,7.4842e+07,7.8147e+07,7.8271e+07,7.8629e+07,8.4001e+07,9.387e+07,9.4133e+07,1.0101e+08,1.013e+08,1.0305e+08,1.0766e+08,1.0959e+08,1.0964e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.4512e+07,5.5163e+07,5.5291e+07,6.0064e+07,6.0641e+07,6.1586e+07,6.2178e+07,7.4842e+07,7.5295e+07,7.8147e+07,7.8629e+07,7.9105e+07,8.4001e+07,9.4133e+07,9.4484e+07,1.013e+08,1.0168e+08,1.0305e+08,1.085e+08,1.104e+08,1.1111e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5163e+07,5.5291e+07,5.5986e+07,6.0641e+07,6.1371e+07,6.2178e+07,6.2927e+07,7.5295e+07,7.5869e+07,7.8147e+07,7.9105e+07,7.971e+07,8.4001e+07,9.4484e+07,9.4931e+07,1.0168e+08,1.0216e+08,1.0305e+08,1.0964e+08,1.115e+08,1.1296e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.5986e+07,5.7011e+07,6.1371e+07,6.2285e+07,6.2927e+07,6.3864e+07,7.5869e+07,7.6592e+07,7.8147e+07,7.971e+07,8.0471e+07,8.4001e+07,9.4931e+07,9.5495e+07,1.0216e+08,1.0277e+08,1.0305e+08,1.1111e+08,1.1291e+08,1.1349e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.7011e+07,5.8281e+07,6.2285e+07,6.3421e+07,6.3864e+07,6.503e+07,7.6592e+07,7.7495e+07,7.8147e+07,8.0471e+07,8.1422e+07,8.4001e+07,9.5495e+07,9.6203e+07,1.0277e+08,1.0305e+08,1.0354e+08,1.1296e+08,1.1349e+08,1.1468e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.8281e+07,5.9808e+07,6.3421e+07,6.4792e+07,6.503e+07,6.6436e+07,7.7495e+07,7.8147e+07,7.8594e+07,8.1422e+07,8.2579e+07,8.4001e+07,9.6203e+07,9.7068e+07,1.0305e+08,1.0354e+08,1.0447e+08,1.1349e+08,1.1525e+08,1.1688e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,5.9808e+07,6.1677e+07,6.4792e+07,6.6436e+07,6.6478e+07,6.8166e+07,7.8147e+07,7.8594e+07,7.9955e+07,8.2579e+07,8.4001e+07,8.4012e+07,9.7068e+07,9.8146e+07,1.0305e+08,1.0447e+08,1.0564e+08,1.1349e+08,1.1769e+08,1.1804e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,6.1677e+07,6.3962e+07,6.6478e+07,6.8166e+07,6.8551e+07,7.0292e+07,7.8147e+07,7.9955e+07,8.1643e+07,8.4001e+07,8.4012e+07,8.579e+07,9.8146e+07,9.9492e+07,1.0305e+08,1.0564e+08,1.0709e+08,1.1349e+08,1.1856e+08,1.1965e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,6.3962e+07,6.678e+07,6.8551e+07,7.0292e+07,7.1124e+07,7.2931e+07,7.8147e+07,8.1643e+07,8.3761e+07,8.4001e+07,8.579e+07,8.802e+07,9.9492e+07,1.0119e+08,1.0305e+08,1.0709e+08,1.0893e+08,1.1349e+08,1.1965e+08,1.2103e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,6.678e+07,7.0303e+07,7.1124e+07,7.2931e+07,7.436e+07,7.6251e+07,7.8147e+07,8.3761e+07,8.4001e+07,8.6459e+07,8.802e+07,9.0859e+07,1.0119e+08,1.0305e+08,1.0338e+08,1.0893e+08,1.113e+08,1.1349e+08,1.2103e+08,1.2282e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.0303e+07,7.436e+07,7.4829e+07,7.6251e+07,7.8147e+07,7.8549e+07,8.0547e+07,8.4001e+07,8.6459e+07,8.9998e+07,9.0859e+07,9.4585e+07,1.0305e+08,1.0338e+08,1.0629e+08,1.113e+08,1.1349e+08,1.1444e+08,1.2282e+08,1.2521e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.4829e+07,7.8147e+07,7.8549e+07,8.0547e+07,8.0818e+07,8.4001e+07,8.4136e+07,8.6277e+07,8.9998e+07,9.4585e+07,9.4793e+07,9.9633e+07,1.0305e+08,1.0629e+08,1.1027e+08,1.1349e+08,1.1444e+08,1.1875e+08,1.2521e+08,1.2743e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.0818e+07,8.4001e+07,8.4136e+07,8.6277e+07,8.9153e+07,9.198e+07,9.4323e+07,9.4793e+07,9.9633e+07,1.0165e+08,1.0305e+08,1.0685e+08,1.1027e+08,1.1349e+08,1.1608e+08,1.1875e+08,1.2502e+08,1.2743e+08,1.2853e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,8.9153e+07,9.198e+07,9.4323e+07,1.0165e+08,1.0168e+08,1.0305e+08,1.0388e+08,1.0653e+08,1.0685e+08,1.1227e+08,1.1349e+08,1.1608e+08,1.1803e+08,1.2502e+08,1.2526e+08,1.2743e+08,1.3342e+08,1.3494e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,1.0168e+08,1.0305e+08,1.0388e+08,1.0653e+08,1.1227e+08,1.1349e+08,1.1803e+08,1.2341e+08,1.2474e+08,1.2526e+08,1.2743e+08,1.2792e+08,1.3136e+08,1.3494e+08,1.3811e+08,1.4128e+08,1.4221e+08,1.4381e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,1.0305e+08,1.1349e+08,1.2341e+08,1.2474e+08,1.2743e+08,1.2792e+08,1.3136e+08,1.3811e+08,1.4221e+08,1.4381e+08,1.513e+08,1.5324e+08,1.5614e+08,1.7219e+08,1.7242e+08,1.747e+08,1.7501e+08,1.7658e+08
0,2.6651e+07,2.7301e+07,5.2691e+07,5.5291e+07,7.8147e+07,8.4001e+07,1.0305e+08,1.1349e+08,1.2743e+08,1.4381e+08,1.513e+08,1.747e+08,1.7501e+08,1.7658e+08,1.7678e+08,1.8024e+08,1.8109e+08,1.8727e+08,1.8954e+08,1.9712e+08,1.9764e+08,2.019e+08,2.0716e+08,2.0919e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,7.9992e+07,8.6191e+07,1.0545e+08,1.1651e+08,1.3035e+08,1.4771e+08,1.5473e+08,1.786e+08,1.7986e+08,1.8109e+08,1.8129e+08,1.8482e+08,1.8572e+08,1.92e+08,1.9438e+08,2.02e+08,2.0205e+08,2.0708e+08,2.1303e+08,2.1435e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,7.9992e+07,8.6191e+07,1.0545e+08,1.1651e+08,1.2656e+08,1.2792e+08,1.3035e+08,1.3119e+08,1.3468e+08,1.4164e+08,1.4576e+08,1.4771e+08,1.5473e+08,1.5719e+08,1.5999e+08,1.7636e+08,1.7691e+08,1.786e+08,1.7986e+08,1.8109e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,7.9992e+07,8.6191e+07,1.0428e+08,1.0545e+08,1.0653e+08,1.0925e+08,1.1511e+08,1.1651e+08,1.2105e+08,1.2656e+08,1.2792e+08,1.2837e+08,1.3035e+08,1.3119e+08,1.3468e+08,1.3842e+08,1.4164e+08,1.4473e+08,1.4576e+08,1.4771e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,7.9992e+07,8.6191e+07,9.1429e+07,9.432e+07,9.6728e+07,1.042e+08,1.0428e+08,1.0545e+08,1.0653e+08,1.0925e+08,1.0958e+08,1.1511e+08,1.1651e+08,1.1894e+08,1.2105e+08,1.2824e+08,1.2837e+08,1.3035e+08,1.3665e+08,1.3842e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,7.9992e+07,8.2884e+07,8.6191e+07,8.6278e+07,8.8481e+07,9.1429e+07,9.432e+07,9.6728e+07,9.7171e+07,1.0218e+08,1.042e+08,1.0545e+08,1.0958e+08,1.1299e+08,1.1651e+08,1.1894e+08,1.2182e+08,1.2824e+08,1.3035e+08,1.3163e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,7.6742e+07,7.9992e+07,8.0547e+07,8.2603e+07,8.2884e+07,8.6191e+07,8.6278e+07,8.8481e+07,9.225e+07,9.7001e+07,9.7171e+07,1.0218e+08,1.0545e+08,1.0889e+08,1.1299e+08,1.1651e+08,1.174e+08,1.2182e+08,1.2822e+08,1.3035e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,7.2103e+07,7.6254e+07,7.6742e+07,7.82e+07,7.9992e+07,8.0547e+07,8.2603e+07,8.6191e+07,8.862e+07,9.225e+07,9.3182e+07,9.7001e+07,1.0545e+08,1.0591e+08,1.0889e+08,1.1418e+08,1.1651e+08,1.174e+08,1.2577e+08,1.2822e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,6.8484e+07,7.2103e+07,7.2928e+07,7.4788e+07,7.6254e+07,7.82e+07,7.9992e+07,8.5847e+07,8.6191e+07,8.862e+07,9.0265e+07,9.3182e+07,1.0366e+08,1.0545e+08,1.0591e+08,1.1175e+08,1.1418e+08,1.1651e+08,1.2393e+08,1.2577e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,6.5594e+07,6.8484e+07,7.029e+07,7.2083e+07,7.2928e+07,7.4788e+07,7.9992e+07,8.3675e+07,8.5847e+07,8.6191e+07,8.7979e+07,9.0265e+07,1.0192e+08,1.0366e+08,1.0545e+08,1.0986e+08,1.1175e+08,1.1651e+08,1.2251e+08,1.2393e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,6.3253e+07,6.5594e+07,6.8166e+07,6.9904e+07,7.029e+07,7.2083e+07,7.9992e+07,8.1943e+07,8.3675e+07,8.6157e+07,8.6191e+07,8.7979e+07,1.0054e+08,1.0192e+08,1.0545e+08,1.0837e+08,1.0986e+08,1.1651e+08,1.2139e+08,1.2251e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,6.1337e+07,6.3253e+07,6.6436e+07,6.8131e+07,6.8166e+07,6.9904e+07,7.9992e+07,8.0546e+07,8.1943e+07,8.4687e+07,8.6157e+07,8.6191e+07,9.9429e+07,1.0054e+08,1.0545e+08,1.0718e+08,1.0837e+08,1.1651e+08,1.205e+08,1.2106e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,5.9771e+07,6.1337e+07,6.503e+07,6.6436e+07,6.6688e+07,6.8131e+07,7.9419e+07,7.9992e+07,8.0546e+07,8.3501e+07,8.4687e+07,8.6191e+07,9.8541e+07,9.9429e+07,1.0545e+08,1.0622e+08,1.0718e+08,1.1651e+08,1.182e+08,1.1978e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,5.8468e+07,5.9771e+07,6.3864e+07,6.503e+07,6.5493e+07,6.6688e+07,7.8491e+07,7.9419e+07,7.9992e+07,8.2525e+07,8.3501e+07,8.6191e+07,9.7814e+07,9.8541e+07,1.0543e+08,1.0545e+08,1.0622e+08,1.1585e+08,1.1651e+08,1.1761e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6701e+07,5.7428e+07,5.8468e+07,6.2937e+07,6.3864e+07,6.4542e+07,6.5493e+07,7.7758e+07,7.8491e+07,7.9992e+07,8.1753e+07,8.2525e+07,8.6191e+07,9.7241e+07,9.7814e+07,1.0482e+08,1.0543e+08,1.0545e+08,1.1395e+08,1.1579e+08,1.1651e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6562e+07,5.6701e+07,5.7428e+07,6.2168e+07,6.2937e+07,6.3753e+07,6.4542e+07,7.7152e+07,7.7758e+07,7.9992e+07,8.1116e+07,8.1753e+07,8.6191e+07,9.677e+07,9.7241e+07,1.0431e+08,1.0482e+08,1.0545e+08,1.1243e+08,1.1433e+08,1.1585e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.5905e+07,5.6562e+07,5.6701e+07,6.1586e+07,6.2168e+07,6.3156e+07,6.3753e+07,7.6696e+07,7.7152e+07,7.9992e+07,8.0636e+07,8.1116e+07,8.6191e+07,9.6415e+07,9.677e+07,1.0392e+08,1.0431e+08,1.0545e+08,1.1127e+08,1.1322e+08,1.1395e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.5402e+07,5.5905e+07,5.6701e+07,6.1141e+07,6.1586e+07,6.2699e+07,6.3156e+07,7.6347e+07,7.6696e+07,7.9992e+07,8.0269e+07,8.0636e+07,8.6191e+07,9.6145e+07,9.6415e+07,1.0363e+08,1.0392e+08,1.0545e+08,1.1042e+08,1.124e+08,1.1243e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.5051e+07,5.5402e+07,5.6701e+07,6.0831e+07,6.1141e+07,6.2382e+07,6.2699e+07,7.6106e+07,7.6347e+07,7.9992e+07,8.0015e+07,8.0269e+07,8.6191e+07,9.5959e+07,9.6145e+07,1.0343e+08,1.0363e+08,1.0545e+08,1.0985e+08,1.1127e+08,1.1185e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.4832e+07,5.5051e+07,5.6701e+07,6.0638e+07,6.0831e+07,6.2184e+07,6.2382e+07,7.5955e+07,7.6106e+07,7.9857e+07,7.9992e+07,8.0015e+07,8.6191e+07,9.5842e+07,9.5959e+07,1.0331e+08,1.0343e+08,1.0545e+08,1.0958e+08,1.1042e+08,1.1159e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.4777e+07,5.4832e+07,5.6701e+07,6.059e+07,6.0638e+07,6.2134e+07,6.2184e+07,7.5918e+07,7.5955e+07,7.9818e+07,7.9857e+07,7.9992e+07,8.6191e+07,9.5813e+07,9.5842e+07,1.0327e+08,1.0331e+08,1.0545e+08,1.0959e+08,1.0985e+08,1.116e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.4777e+07,5.4843e+07,5.6701e+07,6.059e+07,6.0648e+07,6.2134e+07,6.2194e+07,7.5918e+07,7.5963e+07,7.9818e+07,7.9865e+07,7.9992e+07,8.6191e+07,9.5813e+07,9.5848e+07,1.0327e+08,1.0331e+08,1.0545e+08,1.0958e+08,1.0985e+08,1.1159e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.4843e+07,5.504e+07,5.6701e+07,6.0648e+07,6.0821e+07,6.2194e+07,6.2372e+07,7.5963e+07,7.6098e+07,7.9865e+07,7.9992e+07,8.0008e+07,8.6191e+07,9.5848e+07,9.5953e+07,1.0331e+08,1.0343e+08,1.0545e+08,1.0959e+08,1.1041e+08,1.116e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.504e+07,5.5402e+07,5.6701e+07,6.0821e+07,6.1141e+07,6.2372e+07,6.2699e+07,7.6098e+07,7.6347e+07,7.9992e+07,8.0008e+07,8.0269e+07,8.6191e+07,9.5953e+07,9.6145e+07,1.0343e+08,1.0363e+08,1.0545e+08,1.0985e+08,1.1127e+08,1.1185e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.5402e+07,5.5905e+07,5.6701e+07,6.1141e+07,6.1586e+07,6.2699e+07,6.3156e+07,7.6347e+07,7.6696e+07,7.9992e+07,8.0269e+07,8.0636e+07,8.6191e+07,9.6145e+07,9.6415e+07,1.0363e+08,1.0392e+08,1.0545e+08,1.1041e+08,1.1239e+08,1.1244e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.5905e+07,5.6573e+07,5.6701e+07,6.1586e+07,6.2178e+07,6.3156e+07,6.3763e+07,7.6696e+07,7.716e+07,7.9992e+07,8.0636e+07,8.1124e+07,8.6191e+07,9.6415e+07,9.6776e+07,1.0392e+08,1.0431e+08,1.0545e+08,1.1127e+08,1.1322e+08,1.1395e+08
0,2.7301e+07,2.799e+07,5.3951e+07,5.6573e+07,5.6701e+07,5.7417e+07,6.2178e+07,6.2927e+07,6.3763e+07,6.4532e+07,7.716e+07,7.775e+07,7.9992e+07,8.1124e+07,8.1745e+07,8.6191e+07,9.6776e+07,9.7235e+07,1.0431e+08,1.0481e+08,1.0545e+08,1.1244e+08,1.1434e+08,1.1584e+08
