0,3.295e+07,3.396e+07,6.3005e+07,6.3256e+07,6.445e+07,6.899e+07,7.0381e+07,7.0585e+07,7.2307e+07,7.256e+07,8.8231e+07,8.8814e+07,8.9311e+07,9.4579e+07,9.4781e+07,1.0201e+08,1.0557e+08,1.0589e+08,1.0846e+08,1.1177e+08,1.1643e+08,1.2033e+08,1.2089e+08,1.2422e+08
0,3.296e+07,3.396e+07,6.3256e+07,6.3659e+07,6.468e+07,6.899e+07,7.059e+07,7.0926e+07,7.2528e+07,7.2916e+07,8.918e+07,8.953e+07,8.9702e+07,9.474e+07,9.5058e+07,1.0388e+08,1.0556e+08,1.071e+08,1.0978e+08,1.1393e+08,1.1805e+08,1.2257e+08,1.2295e+08,1.244e+08
0,3.295e+07,3.396e+07,6.3659e+07,6.4238e+07,6.484e+07,6.899e+07,7.0942e+07,7.1428e+07,7.2894e+07,7.3424e+07,8.9606e+07,9.0176e+07,9.091e+07,9.504e+07,9.5459e+07,1.0557e+08,1.06e+08,1.0838e+08,1.1123e+08,1.1639e+08,1.198e+08,1.2463e+08,1.2498e+08,1.2515e+08
0,3.295e+07,3.395e+07,6.4238e+07,6.497e+07,6.4993e+07,6.898e+07,7.1459e+07,7.2106e+07,7.3409e+07,7.4115e+07,9.0117e+07,9.0753e+07,9.236e+07,9.5443e+07,9.6005e+07,1.0556e+08,1.0845e+08,1.0985e+08,1.1263e+08,1.1922e+08,1.2185e+08,1.2496e+08,1.2539e+08,1.2764e+08
0,3.295e+07,3.396e+07,6.4993e+07,6.504e+07,6.5975e+07,6.899e+07,7.2117e+07,7.2968e+07,7.4099e+07,7.5001e+07,9.0712e+07,9.1442e+07,9.363e+07,9.5989e+07,9.6709e+07,1.0556e+08,1.1099e+08,1.1147e+08,1.138e+08,1.2208e+08,1.2432e+08,1.2538e+08,1.2595e+08,1.2919e+08
0,3.295e+07,3.396e+07,6.507e+07,6.5975e+07,6.7195e+07,6.899e+07,7.2968e+07,7.4034e+07,7.4978e+07,7.6094e+07,9.1422e+07,9.2279e+07,9.445e+07,9.6691e+07,9.7582e+07,1.0556e+08,1.1307e+08,1.1308e+08,1.1486e+08,1.2457e+08,1.2593e+08,1.2664e+08,1.2715e+08,1.3092e+08
0,3.295e+07,3.396e+07,6.508e+07,6.7195e+07,6.8667e+07,6.899e+07,7.4045e+07,7.5348e+07,7.6082e+07,7.7432e+07,9.2281e+07,9.3316e+07,9.496e+07,9.7573e+07,9.8657e+07,1.0556e+08,1.1443e+08,1.1457e+08,1.1581e+08,1.2621e+08,1.2663e+08,1.275e+08,1.2971e+08,1.3252e+08
0,3.295e+07,3.396e+07,6.509e+07,6.8667e+07,6.899e+07,7.0478e+07,7.5359e+07,7.696e+07,7.7432e+07,7.9085e+07,9.3318e+07,9.4588e+07,9.515e+07,9.8657e+07,9.9996e+07,1.0557e+08,1.1522e+08,1.1566e+08,1.1683e+08,1.2696e+08,1.2749e+08,1.2856e+08,1.3184e+08,1.3331e+08
0,3.295e+07,3.396e+07,6.509e+07,6.899e+07,7.0478e+07,7.268e+07,7.696e+07,7.8933e+07,7.9085e+07,8.1106e+07,9.4588e+07,9.517e+07,9.6149e+07,9.9996e+07,1.0164e+08,1.0556e+08,1.1527e+08,1.1681e+08,1.177e+08,1.2701e+08,1.2856e+08,1.2988e+08,1.329e+08,1.3336e+08
0,3.296e+07,3.396e+07,6.508e+07,6.899e+07,7.268e+07,7.5371e+07,7.8929e+07,8.1106e+07,8.1354e+07,8.3587e+07,9.472e+07,9.6155e+07,9.8075e+07,1.0164e+08,1.0369e+08,1.0556e+08,1.1384e+08,1.1807e+08,1.1836e+08,1.2531e+08,1.2988e+08,1.3153e+08,1.3163e+08,1.344e+08
0,3.295e+07,3.396e+07,6.504e+07,6.9e+07,7.5371e+07,7.8679e+07,8.135e+07,8.3595e+07,8.436e+07,8.6665e+07,9.362e+07,9.8088e+07,1.004e+08,1.037e+08,1.0557e+08,1.0625e+08,1.1095e+08,1.1823e+08,1.1928e+08,1.2195e+08,1.2949e+08,1.3105e+08,1.3154e+08,1.3362e+08
0,3.296e+07,3.396e+07,6.486e+07,6.899e+07,7.8679e+07,8.2855e+07,8.4345e+07,8.6665e+07,8.8156e+07,9.0557e+07,9.1041e+07,1.005e+08,1.0317e+08,1.0557e+08,1.0626e+08,1.0676e+08,1.0954e+08,1.1732e+08,1.177e+08,1.2046e+08,1.2632e+08,1.2633e+08,1.3282e+08,1.3362e+08
0,3.295e+07,3.396e+07,6.425e+07,6.9e+07,8.2855e+07,8.7245e+07,8.8141e+07,8.8175e+07,9.0577e+07,9.3043e+07,9.558e+07,1.0071e+08,1.0351e+08,1.0557e+08,1.0627e+08,1.0955e+08,1.1051e+08,1.1383e+08,1.1714e+08,1.1951e+08,1.2129e+08,1.2418e+08,1.2794e+08,1.2975e+08
0,3.295e+07,3.396e+07,6.25e+07,6.899e+07,8.1893e+07,8.8175e+07,9.3043e+07,9.4092e+07,9.523e+07,9.5604e+07,9.959e+07,1.0229e+08,1.0332e+08,1.0557e+08,1.0727e+08,1.1084e+08,1.1178e+08,1.1386e+08,1.1942e+08,1.1963e+08,1.1967e+08,1.225e+08,1.2531e+08,1.2703e+08
0,3.292e+07,3.396e+07,6.051e+07,6.899e+07,7.7269e+07,8.8627e+07,9.523e+07,9.8511e+07,9.9581e+07,1.0232e+08,1.0458e+08,1.0506e+08,1.0509e+08,1.0557e+08,1.0583e+08,1.0626e+08,1.0797e+08,1.0941e+08,1.1172e+08,1.1192e+08,1.1411e+08,1.1782e+08,1.1971e+08,1.2043e+08
0,2.8123e+07,3.36e+07,4.7302e+07,6.4258e+07,6.864e+07,8.0031e+07,8.1226e+07,8.1521e+07,8.3428e+07,8.4307e+07,8.8715e+07,9.0415e+07,9.3811e+07,9.6807e+07,9.8596e+07,1.0451e+08,1.0506e+08,1.0522e+08,1.0881e+08,1.0887e+08,1.0915e+08,1.1167e+08,1.1446e+08,1.1925e+08
0,1.6886e+07,2.2066e+07,3.205e+07,4.8244e+07,5.2945e+07,6.3208e+07,7.2466e+07,7.3578e+07,7.4439e+07,7.6237e+07,7.7428e+07,7.9053e+07,8.1755e+07,8.6015e+07,8.9285e+07,8.9879e+07,9.3328e+07,9.528e+07,9.8278e+07,1.0605e+08,1.0807e+08,1.0853e+08,1.1446e+08,1.1612e+08
0,1.4074e+07,1.595e+07,2.7303e+07,3.2786e+07,4.189e+07,5.4324e+07,5.5006e+07,6.7872e+07,8.2171e+07,8.7862e+07,9.5271e+07,1.0293e+08,1.0342e+08,1.0376e+08,1.0541e+08,1.0589e+08,1.0781e+08,1.088e+08,1.0901e+08,1.1192e+08,1.1323e+08,1.159e+08,1.1805e+08,1.2083e+08
0,1.1037e+07,1.2396e+07,2.1343e+07,2.3703e+07,3.2779e+07,3.6946e+07,4.2906e+07,5.2319e+07,5.2959e+07,6.3854e+07,7.3859e+07,7.4658e+07,8.3263e+07,9.3761e+07,1.0368e+08,1.113e+08,1.1247e+08,1.2223e+08,1.3255e+08,1.4274e+08,1.524e+08,1.6149e+08,1.6972e+08,1.6975e+08
0,9.9692e+06,1.0554e+07,1.9495e+07,2.08e+07,2.8401e+07,3.3906e+07,3.7675e+07,4.5509e+07,4.8211e+07,5.4312e+07,6.1885e+07,6.4026e+07,7.28e+07,8.3239e+07,9.4314e+07,1.0452e+08,1.1476e+08,1.263e+08,1.3619e+08,1.3729e+08,1.4739e+08,1.5806e+08,1.6615e+08,1.6977e+08
0,1.0163e+07,1.0557e+07,1.9689e+07,2.0842e+07,2.8977e+07,3.366e+07,3.8559e+07,4.6777e+07,4.8326e+07,5.5777e+07,6.285e+07,6.509e+07,7.3718e+07,8.354e+07,9.3875e+07,1.0369e+08,1.138e+08,1.2506e+08,1.3638e+08,1.3712e+08,1.4453e+08,1.4458e+08,1.4515e+08,1.4529e+08
0,1.2134e+07,1.3102e+07,2.4476e+07,2.5346e+07,3.5644e+07,4.0944e+07,4.7817e+07,5.7712e+07,5.8326e+07,6.9264e+07,7.3854e+07,8.074e+07,8.5971e+07,9.0977e+07,9.5996e+07,1.0217e+08,1.0617e+08,1.0636e+08,1.0739e+08,1.0821e+08,1.0892e+08,1.0924e+08,1.1185e+08,1.12e+08
0,1.3363e+07,1.4789e+07,2.7748e+07,2.7873e+07,4.0546e+07,4.4475e+07,5.4644e+07,6.2603e+07,6.4983e+07,6.7047e+07,7.0696e+07,7.3779e+07,7.4345e+07,7.5403e+07,7.6989e+07,7.8302e+07,7.9665e+07,8.0247e+07,8.0664e+07,8.1571e+07,8.3244e+07,8.5037e+07,8.9885e+07,9.1529e+07
0,1.3989e+07,1.5127e+07,2.87e+07,2.8714e+07,4.2208e+07,4.5518e+07,5.6673e+07,5.8018e+07,5.8305e+07,6.0483e+07,6.1081e+07,6.1378e+07,6.4138e+07,6.5576e+07,6.6955e+07,6.7045e+07,6.759e+07,6.9542e+07,7.3806e+07,7.5041e+07,7.8848e+07,8.2879e+07,8.3005e+07,8.3902e+07
0,1.4167e+07,1.5537e+07,2.9304e+07,2.9693e+07,4.3062e+07,4.6803e+07,5.1458e+07,5.2007e+07,5.4043e+07,5.6139e+07,5.7992e+07,5.9273e+07,6.3376e+07,6.3394e+07,6.5067e+07,6.5423e+07,6.8076e+07,7.108e+07,7.1413e+07,7.3109e+07,7.7504e+07,8.1652e+07,8.3843e+07,8.4656e+07
0,1.4749e+07,1.5626e+07,2.9881e+07,3.0732e+07,4.3565e+07,4.9698e+07,5.0123e+07,5.0394e+07,5.3244e+07,5.4374e+07,5.8609e+07,6.0548e+07,6.1605e+07,6.4253e+07,6.6705e+07,6.9081e+07,7.0864e+07,7.2024e+07,7.2538e+07,7.5676e+07,7.9434e+07,8.2339e+07,8.2533e+07,8.5844e+07
0,1.4949e+07,1.5983e+07,3.067e+07,3.2052e+07,4.4235e+07,4.8065e+07,4.9324e+07,5.1186e+07,5.5205e+07,5.5408e+07,5.8004e+07,5.9721e+07,6.3101e+07,6.4264e+07,6.7329e+07,7.0308e+07,7.3195e+07,7.4183e+07,7.5057e+07,7.8537e+07,7.9696e+07,8.5844e+07,8.7275e+07,8.8084e+07
0,1.5837e+07,1.6312e+07,3.1196e+07,3.6098e+07,4.5132e+07,4.6301e+07,4.7267e+07,5.0783e+07,5.2557e+07,5.7485e+07,6.0463e+07,6.1575e+07,6.7192e+07,6.7198e+07,6.7887e+07,7.0527e+07,7.2697e+07,7.4573e+07,7.494e+07,7.9696e+07,8.4552e+07,8.7462e+07,8.8974e+07,9.1516e+07
0,1.7085e+07,1.887e+07,3.2778e+07,4.6082e+07,4.6615e+07,4.7779e+07,4.8674e+07,4.8843e+07,5.368e+07,5.5992e+07,6.235e+07,6.2616e+07,6.602e+07,6.9129e+07,7.1109e+07,7.4573e+07,7.7014e+07,7.7852e+07,8.3254e+07,8.3536e+07,8.5516e+07,8.6056e+07,9.0692e+07,9.0763e+07
0,1.9699e+07,2.6022e+07,3.595e+07,4.9375e+07,4.9541e+07,5.0738e+07,5.2869e+07,5.4066e+07,6.0185e+07,6.1679e+07,6.1851e+07,6.6488e+07,7.1109e+07,7.1287e+07,7.2521e+07,7.5977e+07,8.1205e+07,8.1443e+07,8.2259e+07,8.4916e+07,9.1551e+07,9.2255e+07,9.4211e+07,9.5429e+07
0,2.6389e+07,3.423e+07,4.417e+07,5.863e+07,5.8955e+07,5.9596e+07,6.0798e+07,6.342e+07,6.6508e+07,7.0538e+07,7.081e+07,7.1287e+07,7.4967e+07,7.527e+07,7.7442e+07,7.9281e+07,8.1118e+07,8.5604e+07,9.0265e+07,9.2783e+07,9.7491e+07,9.8507e+07,9.9203e+07,1.011e+08
0,3.299e+07,3.504e+07,5.7002e+07,6.9015e+07,7.0538e+07,7.1039e+07,7.161e+07,7.2173e+07,7.4427e+07,7.6052e+07,7.6089e+07,7.8251e+07,7.9577e+07,8.0744e+07,8.7926e+07,9.0278e+07,9.4915e+07,9.6943e+07,1.0082e+08,1.0182e+08,1.0545e+08,1.0751e+08,1.1027e+08,1.1311e+08
0,3.396e+07,3.503e+07,6.6761e+07,6.775e+07,6.9015e+07,7.161e+07,7.4953e+07,7.5651e+07,7.7103e+07,7.8205e+07,8.5459e+07,9.2275e+07,9.3668e+07,9.3846e+07,9.9897e+07,1.0067e+08,1.0071e+08,1.0915e+08,1.0995e+08,1.1026e+08,1.1378e+08,1.1803e+08,1.232e+08,1.264e+08
0,3.396e+07,3.503e+07,6.6769e+07,6.681e+07,6.775e+07,7.16e+07,7.4096e+07,7.5028e+07,7.6214e+07,7.7061e+07,9.3177e+07,9.326e+07,9.3672e+07,9.9188e+07,9.982e+07,1.0856e+08,1.1026e+08,1.118e+08,1.1365e+08,1.1881e+08,1.2176e+08,1.2756e+08,1.2788e+08,1.2976e+08
0,3.396e+07,3.503e+07,6.5969e+07,6.6769e+07,6.68e+07,7.161e+07,7.3395e+07,7.415e+07,7.5494e+07,7.6181e+07,9.2694e+07,9.3269e+07,9.37e+07,9.8621e+07,9.912e+07,1.0989e+08,1.1026e+08,1.1332e+08,1.1437e+08,1.2021e+08,1.2601e+08,1.2857e+08,1.2975e+08,1.2995e+08
0,3.396e+07,3.503e+07,6.5375e+07,6.5969e+07,6.687e+07,7.161e+07,7.2887e+07,7.3449e+07,7.4962e+07,7.5462e+07,9.2315e+07,9.272e+07,9.513e+07,9.8202e+07,9.857e+07,1.1026e+08,1.1275e+08,1.132e+08,1.1509e+08,1.2363e+08,1.2627e+08,1.2963e+08,1.2989e+08,1.303e+08
0,3.396e+07,3.503e+07,6.4962e+07,6.5375e+07,6.69e+07,7.161e+07,7.2527e+07,7.293e+07,7.4592e+07,7.4929e+07,9.2054e+07,9.2361e+07,9.641e+07,9.7912e+07,9.8151e+07,1.1026e+08,1.1406e+08,1.1549e+08,1.1561e+08,1.2718e+08,1.2831e+08,1.294e+08,1.2957e+08,1.2964e+08
0,3.396e+07,3.503e+07,6.4717e+07,6.4962e+07,6.691e+07,7.161e+07,7.2313e+07,7.2559e+07,7.4361e+07,7.4559e+07,9.1891e+07,9.2105e+07,9.717e+07,9.7724e+07,9.7862e+07,1.1026e+08,1.1491e+08,1.1579e+08,1.177e+08,1.2926e+08,1.2932e+08,1.2934e+08,1.2991e+08,1.303e+08
0,3.396e+07,3.503e+07,6.464e+07,6.4717e+07,6.691e+07,7.16e+07,7.2246e+07,7.2345e+07,7.4292e+07,7.434e+07,9.1846e+07,9.194e+07,9.7671e+07,9.768e+07,9.769e+07,1.1026e+08,1.1542e+08,1.1612e+08,1.1927e+08,1.2921e+08,1.2922e+08,1.293e+08,1.2964e+08,1.3202e+08
0,3.396e+07,3.503e+07,6.464e+07,6.4705e+07,6.692e+07,7.16e+07,7.2278e+07,7.2307e+07,7.4283e+07,7.4357e+07,9.1888e+07,9.1898e+07,9.7638e+07,9.7716e+07,9.813e+07,1.1026e+08,1.158e+08,1.164e+08,1.2089e+08,1.2918e+08,1.2925e+08,1.2932e+08,1.2963e+08,1.3206e+08
0,3.396e+07,3.503e+07,6.4705e+07,6.4963e+07,6.691e+07,7.161e+07,7.233e+07,7.2528e+07,7.4346e+07,7.4582e+07,9.1931e+07,9.2071e+07,9.7691e+07,9.7897e+07,9.841e+07,1.1026e+08,1.162e+08,1.1672e+08,1.2219e+08,1.2922e+08,1.293e+08,1.2939e+08,1.303e+08,1.3205e+08
0,3.396e+07,3.503e+07,6.4963e+07,6.5377e+07,6.692e+07,7.16e+07,7.256e+07,7.2894e+07,7.4561e+07,7.4947e+07,9.2096e+07,9.234e+07,9.7872e+07,9.8178e+07,9.864e+07,1.1026e+08,1.1657e+08,1.1707e+08,1.2349e+08,1.2935e+08,1.2961e+08,1.2963e+08,1.3129e+08,1.3236e+08
0,3.396e+07,3.503e+07,6.5377e+07,6.5958e+07,6.691e+07,7.161e+07,7.2916e+07,7.3409e+07,7.4947e+07,7.5469e+07,9.2373e+07,9.2733e+07,9.8162e+07,9.8597e+07,9.88e+07,1.1026e+08,1.1697e+08,1.1748e+08,1.2487e+08,1.2959e+08,1.2993e+08,1.303e+08,1.3267e+08,1.33e+08
0,3.395e+07,3.503e+07,6.5958e+07,6.676e+07,6.69e+07,7.161e+07,7.3424e+07,7.4099e+07,7.5469e+07,7.6194e+07,9.2766e+07,9.3274e+07,9.8588e+07,9.892e+07,9.9155e+07,1.1026e+08,1.174e+08,1.1795e+08,1.2631e+08,1.2991e+08,1.3038e+08,1.3129e+08,1.3395e+08,1.3447e+08
0,3.396e+07,3.503e+07,6.676e+07,6.691e+07,6.7755e+07,7.16e+07,7.4115e+07,7.4978e+07,7.6184e+07,7.7086e+07,9.3299e+07,9.3959e+07,9.9e+07,9.9139e+07,9.9858e+07,1.1026e+08,1.1792e+08,1.1851e+08,1.2759e+08,1.3035e+08,1.3092e+08,1.3267e+08,1.3527e+08,1.367e+08
0,3.396e+07,3.503e+07,6.691e+07,6.7755e+07,6.8995e+07,7.16e+07,7.5001e+07,7.6082e+07,7.7086e+07,7.8208e+07,9.3977e+07,9.4811e+07,9.903e+07,9.9858e+07,1.0075e+08,1.1026e+08,1.185e+08,1.1918e+08,1.2841e+08,1.3091e+08,1.3162e+08,1.3447e+08,1.3697e+08,1.3946e+08
0,3.396e+07,3.503e+07,6.691e+07,6.8995e+07,7.052e+07,7.16e+07,7.6094e+07,7.7432e+07,7.8208e+07,7.9592e+07,9.4829e+07,9.5878e+07,9.904e+07,1.0075e+08,1.0187e+08,1.1026e+08,1.1918e+08,1.2001e+08,1.2892e+08,1.3162e+08,1.325e+08,1.367e+08,1.3912e+08,1.4285e+08
0,3.396e+07,3.503e+07,6.691e+07,7.052e+07,7.161e+07,7.238e+07,7.7432e+07,7.9085e+07,7.9592e+07,8.1289e+07,9.5887e+07,9.7183e+07,9.905e+07,1.0186e+08,1.0323e+08,1.1026e+08,1.2001e+08,1.2103e+08,1.2911e+08,1.3249e+08,1.3358e+08,1.3946e+08,1.4176e+08,1.4525e+08
0,3.396e+07,3.503e+07,6.691e+07,7.16e+07,7.238e+07,7.4641e+07,7.9085e+07,8.1106e+07,8.1289e+07,8.3363e+07,9.7183e+07,9.8798e+07,9.905e+07,1.0323e+08,1.0491e+08,1.1026e+08,1.2103e+08,1.2228e+08,1.2913e+08,1.3357e+08,1.3492e+08,1.4285e+08,1.4499e+08,1.4624e+08
0,3.396e+07,3.503e+07,6.692e+07,7.16e+07,7.4641e+07,7.7405e+07,8.1106e+07,8.3363e+07,8.3595e+07,8.5913e+07,9.8792e+07,9.904e+07,1.008e+08,1.0491e+08,1.0701e+08,1.1026e+08,1.2229e+08,1.2384e+08,1.2868e+08,1.3492e+08,1.3659e+08,1.4696e+08,1.4718e+08,1.4727e+08
0,3.396e+07,3.504e+07,6.691e+07,7.161e+07,7.7405e+07,8.0802e+07,8.3587e+07,8.5917e+07,8.6665e+07,8.9068e+07,9.9e+07,1.0079e+08,1.033e+08,1.0701e+08,1.0963e+08,1.1027e+08,1.2385e+08,1.2569e+08,1.2758e+08,1.3661e+08,1.3872e+08,1.449e+08,1.4652e+08,1.4817e+08
0,3.396e+07,3.503e+07,6.692e+07,7.161e+07,8.0802e+07,8.5078e+07,8.6665e+07,8.9072e+07,9.0577e+07,9.3068e+07,9.882e+07,1.0329e+08,1.0651e+08,1.0963e+08,1.1026e+08,1.1299e+08,1.25e+08,1.2582e+08,1.2782e+08,1.3874e+08,1.4071e+08,1.4147e+08,1.4526e+08,1.4892e+08
0,3.396e+07,3.504e+07,6.691e+07,7.161e+07,8.5078e+07,9.0554e+07,9.0557e+07,9.3071e+07,9.5604e+07,9.821e+07,9.8232e+07,1.0648e+08,1.1027e+08,1.107e+08,1.13e+08,1.174e+08,1.212e+08,1.2824e+08,1.2997e+08,1.3466e+08,1.4148e+08,1.4363e+08,1.4444e+08,1.451e+08
0,3.396e+07,3.503e+07,6.691e+07,7.161e+07,9.0554e+07,9.558e+07,9.646e+07,9.78e+07,9.8235e+07,1.0232e+08,1.0512e+08,1.1026e+08,1.1068e+08,1.1585e+08,1.164e+08,1.174e+08,1.2337e+08,1.2803e+08,1.3122e+08,1.3336e+08,1.3724e+08,1.4453e+08,1.4512e+08,1.4567e+08
0,3.396e+07,3.503e+07,6.688e+07,7.161e+07,9.447e+07,9.78e+07,1.0229e+08,1.0513e+08,1.0788e+08,1.1027e+08,1.1123e+08,1.1167e+08,1.1481e+08,1.1637e+08,1.1935e+08,1.2257e+08,1.2339e+08,1.2547e+08,1.2875e+08,1.3194e+08,1.3243e+08,1.3304e+08,1.3473e+08,1.3835e+08
0,3.36e+07,3.504e+07,6.1636e+07,7.162e+07,8.0631e+07,9.708e+07,1.0319e+08,1.0403e+08,1.0521e+08,1.0734e+08,1.0788e+08,1.0861e+08,1.1028e+08,1.1066e+08,1.1172e+08,1.1235e+08,1.1432e+08,1.1482e+08,1.1612e+08,1.2203e+08,1.2277e+08,1.2451e+08,1.2576e+08,1.2953e+08
0,2.2066e+07,3.1464e+07,3.8794e+07,5.3865e+07,6.8012e+07,6.9857e+07,8.1394e+07,8.2096e+07,8.3531e+07,8.4566e+07,8.4693e+07,8.8386e+07,8.9511e+07,9.4263e+07,9.6305e+07,9.8872e+07,1.0197e+08,1.0486e+08,1.0667e+08,1.1186e+08,1.1468e+08,1.1536e+08,1.2105e+08,1.2277e+08
0,1.595e+07,1.6977e+07,3.0016e+07,3.8864e+07,4.3244e+07,5.7815e+07,7.0924e+07,7.3126e+07,8.379e+07,9.8087e+07,1.0696e+08,1.0748e+08,1.0777e+08,1.0904e+08,1.0983e+08,1.1067e+08,1.1119e+08,1.1324e+08,1.1338e+08,1.1355e+08,1.1708e+08,1.1783e+08,1.2162e+08,1.2319e+08
0,1.1341e+07,1.2396e+07,2.3434e+07,2.4628e+07,3.3738e+07,4.0077e+07,4.5175e+07,5.5302e+07,6.2757e+07,6.5356e+07,7.625e+07,8.6254e+07,9.5657e+07,1.0011e+08,1.0615e+08,1.1607e+08,1.2486e+08,1.3461e+08,1.4494e+08,1.5513e+08,1.6478e+08,1.6745e+08,1.7184e+08,1.7387e+08
0,9.9692e+06,1.0835e+07,2.0515e+07,2.3959e+07,2.9465e+07,3.8281e+07,3.8363e+07,4.7628e+07,5.1952e+07,5.5442e+07,6.424e+07,7.396e+07,8.2738e+07,9.3191e+07,1.0428e+08,1.1448e+08,1.2472e+08,1.3627e+08,1.4137e+08,1.4726e+08,1.5736e+08,1.6803e+08,1.7471e+08,1.796e+08
0,1.0163e+07,1.0681e+07,2.0717e+07,2.3507e+07,2.9852e+07,3.8186e+07,3.914e+07,4.8721e+07,5.2709e+07,5.6934e+07,6.5932e+07,7.5244e+07,8.3869e+07,9.3691e+07,1.0403e+08,1.1384e+08,1.2395e+08,1.3521e+08,1.4419e+08,1.4654e+08,1.4657e+08,1.4659e+08,1.472e+08,1.4726e+08
0,1.2134e+07,1.3214e+07,2.5233e+07,2.8824e+07,3.661e+07,4.5597e+07,4.7776e+07,5.9948e+07,6.173e+07,7.0452e+07,8.1385e+07,9.2858e+07,9.3659e+07,1.0309e+08,1.0492e+08,1.0745e+08,1.0771e+08,1.0798e+08,1.0945e+08,1.0952e+08,1.1214e+08,1.1278e+08,1.1428e+08,1.1572e+08
0,1.3363e+07,1.4386e+07,2.8152e+07,3.1112e+07,4.123e+07,4.924e+07,5.3895e+07,6.6303e+07,6.799e+07,7.1234e+07,7.3196e+07,7.3714e+07,7.4684e+07,7.5593e+07,7.822e+07,7.8521e+07,7.9644e+07,8.038e+07,8.3134e+07,8.3697e+07,8.9498e+07,8.9743e+07,9.2151e+07,9.3573e+07
0,1.3989e+07,1.4713e+07,2.9114e+07,3.1531e+07,4.2702e+07,5.015e+07,5.6193e+07,5.7994e+07,5.8048e+07,6.1055e+07,6.125e+07,6.5818e+07,6.6795e+07,6.7463e+07,6.7707e+07,6.9023e+07,7.0657e+07,7.4365e+07,7.4961e+07,7.7303e+07,8.3166e+07,8.3523e+07,8.4534e+07,9.0066e+07
0,1.4167e+07,1.5138e+07,2.97e+07,3.2636e+07,4.3859e+07,5.1259e+07,5.1852e+07,5.2857e+07,5.4004e+07,5.6997e+07,5.7229e+07,6.0237e+07,6.3757e+07,6.7958e+07,6.8197e+07,7.0971e+07,7.2159e+07,7.2927e+07,7.4525e+07,7.7774e+07,8.1535e+07,8.406e+07,8.5246e+07,8.711e+07
0,1.4749e+07,1.5984e+07,3.0346e+07,3.495e+07,4.4603e+07,5.1549e+07,5.214e+07,5.5248e+07,5.6073e+07,5.7334e+07,5.8291e+07,6.1377e+07,6.3168e+07,6.8908e+07,6.9924e+07,7.2303e+07,7.3328e+07,7.5697e+07,8.1033e+07,8.1652e+07,8.2831e+07,8.6649e+07,8.7262e+07,9.1939e+07
0,1.4949e+07,1.7105e+07,3.0888e+07,4.0336e+07,4.5571e+07,5.0179e+07,5.2087e+07,5.2991e+07,5.674e+07,5.9137e+07,5.9456e+07,6.4609e+07,6.8803e+07,7.1381e+07,7.2817e+07,7.4611e+07,7.5676e+07,7.5795e+07,7.9549e+07,8.061e+07,8.6649e+07,8.9077e+07,9.1516e+07,9.1597e+07
0,1.5837e+07,2.0308e+07,3.2047e+07,4.6895e+07,5.0344e+07,5.073e+07,5.247e+07,5.3298e+07,5.5785e+07,5.9979e+07,6.0839e+07,6.383e+07,7.0308e+07,7.3382e+07,7.4784e+07,7.6005e+07,7.6131e+07,8.061e+07,8.6056e+07,8.6896e+07,8.94e+07,9.06e+07,9.2738e+07,9.3679e+07
0,1.887e+07,2.9086e+07,3.5649e+07,5.1217e+07,5.3969e+07,5.4117e+07,5.6513e+07,5.8712e+07,6.2948e+07,6.4977e+07,6.7049e+07,6.7198e+07,7.2231e+07,7.4443e+07,7.6005e+07,8.0093e+07,8.0591e+07,8.2259e+07,8.3614e+07,8.8717e+07,9.521e+07,9.608e+07,9.7112e+07,9.8005e+07
0,2.6022e+07,3.586e+07,4.5154e+07,6.0899e+07,6.3116e+07,6.4126e+07,6.5219e+07,6.9129e+07,7.0033e+07,7.4183e+07,7.4443e+07,7.452e+07,7.5394e+07,7.7635e+07,8.1118e+07,8.3358e+07,8.5967e+07,8.6696e+07,9.0744e+07,9.7492e+07,9.8294e+07,1.0521e+08,1.0648e+08,1.0669e+08
0,3.423e+07,3.658e+07,6.0492e+07,7.2437e+07,7.4183e+07,7.524e+07,7.5977e+07,7.7014e+07,7.7841e+07,7.952e+07,7.9577e+07,8.208e+07,8.3723e+07,8.4473e+07,9.0788e+07,9.2892e+07,9.8028e+07,9.884e+07,1.0592e+08,1.0718e+08,1.0798e+08,1.0848e+08,1.1615e+08,1.1776e+08
0,3.504e+07,3.657e+07,6.803e+07,7.0886e+07,7.2437e+07,7.523e+07,7.8205e+07,7.9281e+07,8.0664e+07,8.1986e+07,9.0411e+07,9.1997e+07,9.7364e+07,9.7537e+07,1.0478e+08,1.05e+08,1.0579e+08,1.0929e+08,1.125e+08,1.1614e+08,1.2135e+08,1.2262e+08,1.2482e+08,1.3124e+08
0,3.503e+07,3.658e+07,6.899e+07,6.9587e+07,7.0886e+07,7.523e+07,7.7061e+07,7.8251e+07,7.9488e+07,8.0581e+07,9.6655e+07,9.6907e+07,1.0179e+08,1.0386e+08,1.0467e+08,1.1238e+08,1.1614e+08,1.2178e+08,1.2356e+08,1.273e+08,1.3273e+08,1.3699e+08,1.3761e+08,1.3812e+08
0,3.503e+07,3.657e+07,6.8579e+07,6.899e+07,6.9587e+07,7.523e+07,7.6181e+07,7.7103e+07,7.8571e+07,7.9427e+07,9.5978e+07,9.6747e+07,1.0184e+08,1.0313e+08,1.0377e+08,1.1613e+08,1.2125e+08,1.2165e+08,1.2829e+08,1.3629e+08,1.3643e+08,1.3689e+08,1.3895e+08,1.4042e+08
